2.615955473098330319e-01,9.999999999999997780e-02
2.880849309420738247e-01,9.999999999999997780e-02
2.880849309420738247e-01,1.087912087912087655e-01
2.615955473098330319e-01,1.087912087912087655e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.880849309420738247e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.087912087912087655e-01
2.748402391259534561e-01,9.999999999999997780e-02
2.880849309420738247e-01,1.043956043956043717e-01
2.748402391259534561e-01,1.087912087912087655e-01
2.615955473098330319e-01,1.043956043956043717e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.880849309420738247e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.087912087912087655e-01
2.748402391259534561e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.043956043956043717e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.880849309420738247e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.087912087912087655e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.880849309420738247e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.087912087912087655e-01
2.748402391259534561e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.043956043956043717e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.880849309420738247e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.087912087912087655e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.880849309420738247e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.087912087912087655e-01
2.748402391259534561e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.043956043956043717e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.880849309420738247e-01,9.999999999999997780e-02
2.880849309420738247e-01,1.087912087912087655e-01
2.615955473098330319e-01,1.087912087912087655e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.880849309420738247e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.087912087912087655e-01
2.748402391259534561e-01,9.999999999999997780e-02
2.880849309420738247e-01,1.043956043956043717e-01
2.748402391259534561e-01,1.087912087912087655e-01
2.615955473098330319e-01,1.043956043956043717e-01
2.880849309420738247e-01,1.175824175824175671e-01
2.615955473098330319e-01,1.175824175824175671e-01
2.615955473098330319e-01,1.175824175824175671e-01
2.880849309420738247e-01,1.131868131868131594e-01
2.748402391259534006e-01,1.175824175824175671e-01
2.615955473098330319e-01,1.131868131868131733e-01
2.615955473098330319e-01,1.175824175824175671e-01
2.615955473098330319e-01,1.131868131868131733e-01
2.615955473098330319e-01,1.175824175824175671e-01
2.615955473098330319e-01,1.175824175824175671e-01
2.615955473098330319e-01,1.131868131868131733e-01
2.615955473098330319e-01,1.175824175824175671e-01
2.615955473098330319e-01,1.175824175824175671e-01
2.615955473098330319e-01,1.131868131868131733e-01
2.880849309420738247e-01,1.175824175824175671e-01
2.615955473098330319e-01,1.175824175824175671e-01
2.615955473098330319e-01,1.175824175824175671e-01
2.880849309420738247e-01,1.131868131868131594e-01
2.748402391259534006e-01,1.175824175824175671e-01
2.615955473098330319e-01,1.131868131868131733e-01
2.880849309420738247e-01,1.263736263736263687e-01
2.615955473098330319e-01,1.263736263736263687e-01
2.615955473098330319e-01,1.263736263736263687e-01
2.880849309420738247e-01,1.219780219780219610e-01
