0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.388888888888890893e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.388888888888890026e-03,3.846153846153842898e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.846153846153842898e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000052e-04
1.388888888888890893e-03,0.000000000000000000e+00,2.500000000000000052e-04
0.000000000000000000e+00,3.846153846153842898e-04,2.500000000000000052e-04
6.944444444444456636e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.388888888888890893e-03,1.923076923076920907e-04,0.000000000000000000e+00
6.944444444444454467e-04,3.846153846153842898e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.923076923076920907e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000026e-04
1.388888888888890893e-03,0.000000000000000000e+00,1.250000000000000026e-04
0.000000000000000000e+00,3.846153846153842898e-04,1.250000000000000026e-04
6.944444444444456636e-04,0.000000000000000000e+00,2.500000000000000052e-04
0.000000000000000000e+00,1.923076923076920907e-04,2.500000000000000052e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-04
1.388888888888890893e-03,0.000000000000000000e+00,5.000000000000000104e-04
0.000000000000000000e+00,3.846153846153842898e-04,5.000000000000000104e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000078e-04
1.388888888888890893e-03,0.000000000000000000e+00,3.750000000000000078e-04
0.000000000000000000e+00,3.846153846153842898e-04,3.750000000000000078e-04
6.944444444444456636e-04,0.000000000000000000e+00,5.000000000000000104e-04
0.000000000000000000e+00,1.923076923076920907e-04,5.000000000000000104e-04
0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000156e-04
1.388888888888890893e-03,0.000000000000000000e+00,7.500000000000000156e-04
0.000000000000000000e+00,3.846153846153842898e-04,7.500000000000000156e-04
0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000130e-04
1.388888888888890893e-03,0.000000000000000000e+00,6.250000000000000130e-04
0.000000000000000000e+00,3.846153846153842898e-04,6.250000000000000130e-04
6.944444444444456636e-04,0.000000000000000000e+00,7.500000000000000156e-04
0.000000000000000000e+00,1.923076923076920907e-04,7.500000000000000156e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03
1.388888888888890893e-03,0.000000000000000000e+00,1.000000000000000021e-03
1.388888888888890026e-03,3.846153846153842898e-04,1.000000000000000021e-03
0.000000000000000000e+00,3.846153846153842898e-04,1.000000000000000021e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.750000000000000182e-04
1.388888888888890893e-03,0.000000000000000000e+00,8.750000000000000182e-04
0.000000000000000000e+00,3.846153846153842898e-04,8.750000000000000182e-04
6.944444444444456636e-04,0.000000000000000000e+00,1.000000000000000021e-03
1.388888888888890893e-03,1.923076923076920907e-04,1.000000000000000021e-03
6.944444444444454467e-04,3.846153846153842898e-04,1.000000000000000021e-03
0.000000000000000000e+00,1.923076923076920907e-04,1.000000000000000021e-03
1.388888888888888942e-03,7.692307692307694469e-04,0.000000000000000000e+00
0.000000000000000000e+00,7.692307692307694469e-04,0.000000000000000000e+00
0.000000000000000000e+00,7.692307692307694469e-04,2.500000000000000052e-04
1.388888888888888942e-03,5.769230769230768684e-04,0.000000000000000000e+00
6.944444444444445794e-04,7.692307692307694469e-04,0.000000000000000000e+00
0.000000000000000000e+00,5.769230769230773020e-04,0.000000000000000000e+00
0.000000000000000000e+00,7.692307692307694469e-04,1.250000000000000026e-04
0.000000000000000000e+00,5.769230769230773020e-04,2.500000000000000052e-04
0.000000000000000000e+00,7.692307692307694469e-04,5.000000000000000104e-04
0.000000000000000000e+00,7.692307692307694469e-04,3.750000000000000078e-04
0.000000000000000000e+00,5.769230769230773020e-04,5.000000000000000104e-04
0.000000000000000000e+00,7.692307692307694469e-04,7.500000000000000156e-04
0.000000000000000000e+00,7.692307692307694469e-04,6.250000000000000130e-04
0.000000000000000000e+00,5.769230769230773020e-04,7.500000000000000156e-04
1.388888888888888942e-03,7.692307692307694469e-04,1.000000000000000021e-03
0.000000000000000000e+00,7.692307692307694469e-04,1.000000000000000021e-03
0.000000000000000000e+00,7.692307692307694469e-04,8.750000000000000182e-04
1.388888888888888942e-03,5.769230769230768684e-04,1.000000000000000021e-03
6.944444444444445794e-04,7.692307692307694469e-04,1.000000000000000021e-03
0.000000000000000000e+00,5.769230769230773020e-04,1.000000000000000021e-03
1.388888888888888942e-03,1.153846153846153954e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.153846153846153954e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.153846153846153954e-03,2.500000000000000052e-04
1.388888888888888942e-03,9.615384615384618087e-04,0.000000000000000000e+00
6.944444444444445794e-04,1.153846153846153954e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.615384615384615918e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.153846153846153954e-03,1.250000000000000026e-04
