2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000139e-02,9.999999999999998040e-04,0.000000000000000000e+00
2.500000000000000139e-02,0.000000000000000000e+00,5.000000000000000104e-04
2.500000000000000139e-02,9.999999999999998040e-04,5.000000000000000104e-04
2.343750000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000139e-02,4.999999999999999020e-04,0.000000000000000000e+00
2.343750000000000000e-02,9.999999999999995871e-04,0.000000000000000000e+00
2.500000000000000139e-02,0.000000000000000000e+00,2.500000000000000052e-04
2.500000000000000139e-02,9.999999999999998040e-04,2.500000000000000052e-04
2.343750000000000000e-02,0.000000000000000000e+00,5.000000000000000104e-04
2.500000000000000139e-02,4.999999999999999020e-04,5.000000000000000104e-04
2.500000000000000139e-02,0.000000000000000000e+00,1.000000000000000021e-03
2.500000000000000139e-02,9.999999999999998040e-04,1.000000000000000021e-03
2.500000000000000139e-02,0.000000000000000000e+00,7.500000000000000156e-04
2.500000000000000139e-02,9.999999999999998040e-04,7.500000000000000156e-04
2.343750000000000000e-02,0.000000000000000000e+00,1.000000000000000021e-03
2.500000000000000139e-02,4.999999999999999020e-04,1.000000000000000021e-03
2.343750000000000000e-02,9.999999999999995871e-04,1.000000000000000021e-03
2.500000000000000139e-02,2.000000000000000042e-03,0.000000000000000000e+00
2.500000000000000139e-02,2.000000000000000042e-03,5.000000000000000104e-04
2.500000000000000139e-02,1.500000000000000031e-03,0.000000000000000000e+00
2.343750000000000000e-02,2.000000000000000042e-03,0.000000000000000000e+00
2.500000000000000139e-02,2.000000000000000042e-03,2.500000000000000052e-04
2.500000000000000139e-02,1.500000000000000031e-03,5.000000000000000104e-04
2.500000000000000139e-02,2.000000000000000042e-03,1.000000000000000021e-03
2.500000000000000139e-02,2.000000000000000042e-03,7.500000000000000156e-04
2.500000000000000139e-02,1.500000000000000031e-03,1.000000000000000021e-03
2.343750000000000000e-02,2.000000000000000042e-03,1.000000000000000021e-03
2.500000000000000139e-02,3.000000000000000062e-03,0.000000000000000000e+00
2.500000000000000139e-02,3.000000000000000062e-03,5.000000000000000104e-04
2.500000000000000139e-02,2.500000000000000052e-03,0.000000000000000000e+00
2.343750000000000000e-02,3.000000000000000062e-03,0.000000000000000000e+00
2.500000000000000139e-02,3.000000000000000062e-03,2.500000000000000052e-04
2.500000000000000139e-02,2.500000000000000052e-03,5.000000000000000104e-04
2.500000000000000139e-02,3.000000000000000062e-03,1.000000000000000021e-03
2.500000000000000139e-02,3.000000000000000062e-03,7.500000000000000156e-04
2.500000000000000139e-02,2.500000000000000052e-03,1.000000000000000021e-03
