0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.518619463000633257e-07
0.000000000000000000e+00,3.836738891941466411e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.895736903530022037e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.218695313760633699e-07
0.000000000000000000e+00,2.719991178224329136e-07
0.000000000000000000e+00,1.924232246474315330e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.866629416790468558e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.836784587019282417e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.518619462999506703e-07
0.000000000000000000e+00,3.836738891939771287e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.866629416789651171e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.218695313760064335e-07
0.000000000000000000e+00,2.719991178222861652e-07
0.000000000000000000e+00,1.924232246473453738e-07
0.000000000000000000e+00,5.164292265380414402e-07
0.000000000000000000e+00,7.135155868026983182e-07
0.000000000000000000e+00,7.155586458177964318e-07
0.000000000000000000e+00,3.816092413462098281e-07
0.000000000000000000e+00,5.754132420543700886e-07
0.000000000000000000e+00,5.531374002185052582e-07
0.000000000000000000e+00,7.148824690083925770e-07
0.000000000000000000e+00,5.557000948658971683e-07
0.000000000000000000e+00,5.164292265378407992e-07
0.000000000000000000e+00,7.135155868023977274e-07
0.000000000000000000e+00,7.148824690082455109e-07
0.000000000000000000e+00,3.816092413460504800e-07
0.000000000000000000e+00,5.754132420541118495e-07
0.000000000000000000e+00,5.531374002182642773e-07
0.000000000000000000e+00,7.948877522094212109e-07
0.000000000000000000e+00,1.011600699220822416e-06
0.000000000000000000e+00,1.011700305963169775e-06
0.000000000000000000e+00,6.546354396021657438e-07
0.000000000000000000e+00,8.777215818789475788e-07
0.000000000000000000e+00,8.646059635414392140e-07
0.000000000000000000e+00,1.011730537424798362e-06
0.000000000000000000e+00,8.655066596149389610e-07
0.000000000000000000e+00,7.948877522091506897e-07
0.000000000000000000e+00,1.011600699220449510e-06
0.000000000000000000e+00,1.011730537424613285e-06
0.000000000000000000e+00,6.546354396019282570e-07
0.000000000000000000e+00,8.777215818786098244e-07
0.000000000000000000e+00,8.646059635410978597e-07
0.000000000000000000e+00,1.078838012837785444e-06
0.000000000000000000e+00,1.300622849310502870e-06
0.000000000000000000e+00,1.300664331290779200e-06
0.000000000000000000e+00,9.365077690186002809e-07
0.000000000000000000e+00,1.175380900563972075e-06
0.000000000000000000e+00,1.157008141639011279e-06
0.000000000000000000e+00,1.300677346534050758e-06
0.000000000000000000e+00,1.157075510180043629e-06
0.000000000000000000e+00,1.078838012837464842e-06
0.000000000000000000e+00,1.300622849310076389e-06
0.000000000000000000e+00,1.300677346533841329e-06
0.000000000000000000e+00,9.365077690183045605e-07
0.000000000000000000e+00,1.175380900563581170e-06
0.000000000000000000e+00,1.157008141638606609e-06
0.000000000000000000e+00,1.365071684940624213e-06
0.000000000000000000e+00,1.588755027071798913e-06
0.000000000000000000e+00,1.588647728963911257e-06
0.000000000000000000e+00,1.221878277261011697e-06
0.000000000000000000e+00,1.469867237287825556e-06
0.000000000000000000e+00,1.444931747004366448e-06
0.000000000000000000e+00,1.588684276919848832e-06
0.000000000000000000e+00,1.444848725193076030e-06
0.000000000000000000e+00,1.365071684940236907e-06
0.000000000000000000e+00,1.588755027071356762e-06
0.000000000000000000e+00,1.588684276919633897e-06
0.000000000000000000e+00,1.221878277260659543e-06
0.000000000000000000e+00,1.469867237287402040e-06
0.000000000000000000e+00,1.444931747003928320e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.194397454280187049e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.086282979173542615e-07
0.000000000000000000e+00,2.305364753982636650e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.194397454279640183e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.086282979173270506e-07
0.000000000000000000e+00,2.305364753981804440e-07
0.000000000000000000e+00,4.531087915335103927e-07
0.000000000000000000e+00,3.359028870969623767e-07
0.000000000000000000e+00,4.809971053386470672e-07
0.000000000000000000e+00,4.531087915334148368e-07
0.000000000000000000e+00,3.359028870968858261e-07
0.000000000000000000e+00,4.809971053384948131e-07
0.000000000000000000e+00,6.951592133215510607e-07
0.000000000000000000e+00,5.733034543203476631e-07
0.000000000000000000e+00,7.399559407346460278e-07
0.000000000000000000e+00,6.951592133214174413e-07
0.000000000000000000e+00,5.733034543202322549e-07
0.000000000000000000e+00,7.399559407344415752e-07
0.000000000000000000e+00,9.432111332703732019e-07
0.000000000000000000e+00,8.182966698153038894e-07
0.000000000000000000e+00,1.005607387849206183e-06
0.000000000000000000e+00,9.432111332702142774e-07
0.000000000000000000e+00,8.182966698151562939e-07
0.000000000000000000e+00,1.005607387848962449e-06
0.000000000000000000e+00,1.197135252642456617e-06
0.000000000000000000e+00,1.069347999258295945e-06
0.000000000000000000e+00,1.276561162431670778e-06
0.000000000000000000e+00,1.197135252642266246e-06
0.000000000000000000e+00,1.069347999258119550e-06
0.000000000000000000e+00,1.276561162431397398e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.007909938141353412e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.943307710264079477e-08
0.000000000000000000e+00,2.089236811315066887e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.007909938141357118e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.943307710264123152e-08
0.000000000000000000e+00,2.089236811314818865e-07
0.000000000000000000e+00,4.115553718092364884e-07
0.000000000000000000e+00,3.058399539088742727e-07
0.000000000000000000e+00,4.301659471440210732e-07
0.000000000000000000e+00,4.115553718092387648e-07
0.000000000000000000e+00,3.058399539088760197e-07
0.000000000000000000e+00,4.301659471439737982e-07
0.000000000000000000e+00,6.261584871263275599e-07
0.000000000000000000e+00,5.184947707458156578e-07
