0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.286144102095587069e-08
0.000000000000000000e+00,5.686745355920574309e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.650782526414009516e-20
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.994620653163484492e-08
0.000000000000000000e+00,4.971197640451574554e-08
0.000000000000000000e+00,6.588690204125912193e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.852446220121505515e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.316546060457347670e-20
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.286144102082410412e-08
0.000000000000000000e+00,-5.686745355900105228e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.852446220102120372e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.994620653159280429e-08
0.000000000000000000e+00,-4.971197640433434814e-08
0.000000000000000000e+00,-6.588690204119436362e-08
0.000000000000000000e+00,4.855291818919162315e-08
0.000000000000000000e+00,4.476120792114904754e-08
0.000000000000000000e+00,3.592873502495836494e-19
0.000000000000000000e+00,5.130476423579368942e-08
0.000000000000000000e+00,5.019825519101393254e-08
0.000000000000000000e+00,5.058016063603680683e-08
0.000000000000000000e+00,2.226654693656683879e-08
0.000000000000000000e+00,2.108867251122371840e-19
0.000000000000000000e+00,-4.855291818872832260e-08
0.000000000000000000e+00,-4.476120792042147271e-08
0.000000000000000000e+00,-2.226654693584578876e-08
0.000000000000000000e+00,-5.130476423551786108e-08
0.000000000000000000e+00,-5.019825519041279061e-08
0.000000000000000000e+00,-5.058016063560282156e-08
0.000000000000000000e+00,4.696365082041349144e-08
0.000000000000000000e+00,4.290574275074240493e-08
0.000000000000000000e+00,7.271409321944659197e-19
0.000000000000000000e+00,4.760874605014676397e-08
0.000000000000000000e+00,4.712225255433196832e-08
0.000000000000000000e+00,4.350059394111132790e-08
0.000000000000000000e+00,2.148893527571539561e-08
0.000000000000000000e+00,5.331171489225116295e-19
0.000000000000000000e+00,-4.696365081946567480e-08
0.000000000000000000e+00,-4.290574274928368185e-08
0.000000000000000000e+00,-2.148893527426037829e-08
0.000000000000000000e+00,-4.760874604945798060e-08
0.000000000000000000e+00,-4.712225255312573385e-08
0.000000000000000000e+00,-4.350059394003799819e-08
0.000000000000000000e+00,4.540336795941183338e-08
0.000000000000000000e+00,4.243115651292248999e-08
0.000000000000000000e+00,1.160431987731067612e-18
0.000000000000000000e+00,4.611739187885213451e-08
0.000000000000000000e+00,4.556337269922723508e-08
0.000000000000000000e+00,4.255570420583670125e-08
0.000000000000000000e+00,2.121326099362512738e-08
0.000000000000000000e+00,9.365062331249536951e-19
0.000000000000000000e+00,-4.540336795787321126e-08
0.000000000000000000e+00,-4.243115651059895950e-08
0.000000000000000000e+00,-2.121326099130334721e-08
0.000000000000000000e+00,-4.611739187762033684e-08
0.000000000000000000e+00,-4.556337269728727155e-08
0.000000000000000000e+00,-4.255570420395942478e-08
0.000000000000000000e+00,4.449848665251465183e-08
0.000000000000000000e+00,4.318826224431148659e-08
0.000000000000000000e+00,1.627733999631203653e-18
0.000000000000000000e+00,4.492418445215995638e-08
0.000000000000000000e+00,4.455970477882705674e-08
0.000000000000000000e+00,4.263796123778997318e-08
0.000000000000000000e+00,2.159758422319951017e-08
0.000000000000000000e+00,1.392560707509454202e-18
0.000000000000000000e+00,-4.449848665028779559e-08
0.000000000000000000e+00,-4.318826224104978109e-08
0.000000000000000000e+00,-2.159758421994184131e-08
0.000000000000000000e+00,-4.492418445028940323e-08
0.000000000000000000e+00,-4.455970477606384336e-08
0.000000000000000000e+00,-4.263796123500412152e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.609199535668717729e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.664230558024872675e-08
0.000000000000000000e+00,4.784987206748212946e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.609199535662357041e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.664230558022859649e-08
0.000000000000000000e+00,-4.784987206738527653e-08
0.000000000000000000e+00,4.601077554486995616e-08
0.000000000000000000e+00,4.654977545106909321e-08
0.000000000000000000e+00,4.766807338869275931e-08
0.000000000000000000e+00,-4.601077554464511523e-08
0.000000000000000000e+00,-4.654977545093604948e-08
0.000000000000000000e+00,-4.766807338835235133e-08
0.000000000000000000e+00,4.508941041302908007e-08
0.000000000000000000e+00,4.549866952195451978e-08
0.000000000000000000e+00,4.619014040258616077e-08
0.000000000000000000e+00,-4.508941041256957131e-08
0.000000000000000000e+00,-4.549866952162123878e-08
0.000000000000000000e+00,-4.619014040188216389e-08
0.000000000000000000e+00,4.399951153899247852e-08
0.000000000000000000e+00,4.454186623596897926e-08
0.000000000000000000e+00,4.505516731114767241e-08
0.000000000000000000e+00,-4.399951153823565459e-08
0.000000000000000000e+00,-4.454186623536872407e-08
0.000000000000000000e+00,-4.505516730999135994e-08
0.000000000000000000e+00,4.303473855199026580e-08
0.000000000000000000e+00,4.349028996893923644e-08
0.000000000000000000e+00,4.403672311846569075e-08
0.000000000000000000e+00,-4.303473855087071985e-08
0.000000000000000000e+00,-4.349028996800754652e-08
0.000000000000000000e+00,-4.403672311678243114e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.312048647897038502e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.260726196649414578e-08
0.000000000000000000e+00,4.406709539019472090e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.312048647897304523e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.260726196649494649e-08
0.000000000000000000e+00,-4.406709539016619971e-08
0.000000000000000000e+00,4.339672475808772422e-08
0.000000000000000000e+00,4.374705248109687137e-08
0.000000000000000000e+00,4.450338801303411930e-08
0.000000000000000000e+00,-4.339672475809221747e-08
0.000000000000000000e+00,-4.374705248109975657e-08
0.000000000000000000e+00,-4.450338801293262755e-08
