0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.945309913068803314e-08
0.000000000000000000e+00,1.057514443637231748e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.116841559511130628e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.237250460708494965e-08
0.000000000000000000e+00,6.081775002097555541e-08
0.000000000000000000e+00,5.665326371978177039e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.091118713342808378e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.023116005833139031e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.140577960164056145e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.131202291031432616e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.183251993778731042e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.140577960164223434e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.142547687016333678e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.183251993779710424e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.116841559511610393e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.131202291031758326e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.023116005835959386e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.945309913069917692e-08
0.000000000000000000e+00,1.057514443637973167e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.091118713343425124e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.237250460709024361e-08
0.000000000000000000e+00,6.081775002100530744e-08
0.000000000000000000e+00,5.665326371982512789e-08
0.000000000000000000e+00,9.881384782684967560e-08
0.000000000000000000e+00,1.778890978489165038e-07
0.000000000000000000e+00,1.787991469391255311e-07
0.000000000000000000e+00,7.371096509717886864e-08
0.000000000000000000e+00,1.293344439987231586e-07
0.000000000000000000e+00,1.434516587641313279e-07
0.000000000000000000e+00,1.781544143225864244e-07
0.000000000000000000e+00,1.469212040138828118e-07
0.000000000000000000e+00,1.799036326268738469e-07
0.000000000000000000e+00,1.794302588369323131e-07
0.000000000000000000e+00,1.488696945102261353e-07
0.000000000000000000e+00,1.799036326268955521e-07
0.000000000000000000e+00,1.800341029518236370e-07
0.000000000000000000e+00,1.488696945102456436e-07
0.000000000000000000e+00,1.787991469391908321e-07
0.000000000000000000e+00,1.794302588369759353e-07
0.000000000000000000e+00,1.469212040139410453e-07
0.000000000000000000e+00,9.881384782686682801e-08
0.000000000000000000e+00,1.778890978490212447e-07
0.000000000000000000e+00,1.781544143226716042e-07
0.000000000000000000e+00,7.371096509719310938e-08
0.000000000000000000e+00,1.293344439987745099e-07
0.000000000000000000e+00,1.434516587642234956e-07
0.000000000000000000e+00,1.504758420725737427e-07
0.000000000000000000e+00,2.403428466819203855e-07
0.000000000000000000e+00,2.392652524230160158e-07
0.000000000000000000e+00,1.248097247133102895e-07
0.000000000000000000e+00,1.897237624048082908e-07
0.000000000000000000e+00,2.106615410583580951e-07
0.000000000000000000e+00,2.396074710052877594e-07
0.000000000000000000e+00,2.103840680880728926e-07
0.000000000000000000e+00,2.391340441437704523e-07
0.000000000000000000e+00,2.391469261566863121e-07
0.000000000000000000e+00,2.107945237726270513e-07
0.000000000000000000e+00,2.391340441437951221e-07
0.000000000000000000e+00,2.391330627864052285e-07
0.000000000000000000e+00,2.107945237726505300e-07
0.000000000000000000e+00,2.392652524230899194e-07
0.000000000000000000e+00,2.391469261567362870e-07
0.000000000000000000e+00,2.103840680881432493e-07
0.000000000000000000e+00,1.504758420725964803e-07
0.000000000000000000e+00,2.403428466820417229e-07
0.000000000000000000e+00,2.396074710053857505e-07
0.000000000000000000e+00,1.248097247133304330e-07
0.000000000000000000e+00,1.897237624048716065e-07
0.000000000000000000e+00,2.106615410584729739e-07
0.000000000000000000e+00,1.994698627114538108e-07
0.000000000000000000e+00,2.933744616501485248e-07
0.000000000000000000e+00,2.918190953163588396e-07
0.000000000000000000e+00,1.753889602296735629e-07
0.000000000000000000e+00,2.430578224181332033e-07
0.000000000000000000e+00,2.679654846550677129e-07
0.000000000000000000e+00,2.924294930455933939e-07
0.000000000000000000e+00,2.665531420842867963e-07
0.000000000000000000e+00,2.912900102019744170e-07
0.000000000000000000e+00,2.914722743758155938e-07
0.000000000000000000e+00,2.661644266262399497e-07
0.000000000000000000e+00,2.912900102020021573e-07
0.000000000000000000e+00,2.912338720735605876e-07
0.000000000000000000e+00,2.661644266262666313e-07
0.000000000000000000e+00,2.918190953164396254e-07
0.000000000000000000e+00,2.914722743758698569e-07
0.000000000000000000e+00,2.665531420843642998e-07
0.000000000000000000e+00,1.994698627114800424e-07
0.000000000000000000e+00,2.933744616502760561e-07
0.000000000000000000e+00,2.924294930456976848e-07
0.000000000000000000e+00,1.753889602296984180e-07
0.000000000000000000e+00,2.430578224182020247e-07
0.000000000000000000e+00,2.679654846551933385e-07
0.000000000000000000e+00,2.448870055304030908e-07
0.000000000000000000e+00,3.397455225480869789e-07
0.000000000000000000e+00,3.382846843759738708e-07
0.000000000000000000e+00,2.226521694167279067e-07
0.000000000000000000e+00,2.903430722041260640e-07
0.000000000000000000e+00,3.173507512896515362e-07
0.000000000000000000e+00,3.388840999957285959e-07
0.000000000000000000e+00,3.158064569432051496e-07
0.000000000000000000e+00,3.377147466779783880e-07
0.000000000000000000e+00,3.379178623274579324e-07
0.000000000000000000e+00,3.152318143241775748e-07
0.000000000000000000e+00,3.377147466780041166e-07
0.000000000000000000e+00,3.376480837891096484e-07
0.000000000000000000e+00,3.152318143242044681e-07
0.000000000000000000e+00,3.382846843760503155e-07
0.000000000000000000e+00,3.379178623275090191e-07
0.000000000000000000e+00,3.158064569432832355e-07
0.000000000000000000e+00,2.448870055304266489e-07
0.000000000000000000e+00,3.397455225482136103e-07
0.000000000000000000e+00,3.388840999958303987e-07
0.000000000000000000e+00,2.226521694167531853e-07
0.000000000000000000e+00,2.903430722041954149e-07
0.000000000000000000e+00,3.173507512897793323e-07
