0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041666666666667953e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.041666666666669037e-03,2.941176470588231784e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.941176470588239915e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000096e-04
1.041666666666667953e-03,0.000000000000000000e+00,2.000000000000000096e-04
0.000000000000000000e+00,2.941176470588239915e-04,2.000000000000000096e-04
5.208333333333341935e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.041666666666667953e-03,1.470588235294115892e-04,0.000000000000000000e+00
5.208333333333349524e-04,2.941176470588236121e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.470588235294125108e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000048e-04
1.041666666666667953e-03,0.000000000000000000e+00,1.000000000000000048e-04
0.000000000000000000e+00,2.941176470588239915e-04,1.000000000000000048e-04
5.208333333333341935e-04,0.000000000000000000e+00,2.000000000000000096e-04
0.000000000000000000e+00,1.470588235294115892e-04,2.000000000000000096e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000192e-04
1.041666666666667953e-03,0.000000000000000000e+00,4.000000000000000192e-04
0.000000000000000000e+00,2.941176470588239915e-04,4.000000000000000192e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999737e-04
1.041666666666667953e-03,0.000000000000000000e+00,2.999999999999999737e-04
0.000000000000000000e+00,2.941176470588239915e-04,2.999999999999999737e-04
5.208333333333341935e-04,0.000000000000000000e+00,4.000000000000000192e-04
0.000000000000000000e+00,1.470588235294115892e-04,4.000000000000000192e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999474e-04
1.041666666666667953e-03,0.000000000000000000e+00,5.999999999999999474e-04
0.000000000000000000e+00,2.941176470588239915e-04,5.999999999999999474e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-04
1.041666666666667953e-03,0.000000000000000000e+00,5.000000000000000104e-04
0.000000000000000000e+00,2.941176470588239915e-04,5.000000000000000104e-04
5.208333333333341935e-04,0.000000000000000000e+00,5.999999999999999474e-04
0.000000000000000000e+00,1.470588235294115892e-04,5.999999999999999474e-04
0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000383e-04
1.041666666666667953e-03,0.000000000000000000e+00,8.000000000000000383e-04
0.000000000000000000e+00,2.941176470588239915e-04,8.000000000000000383e-04
0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999929e-04
1.041666666666667953e-03,0.000000000000000000e+00,6.999999999999999929e-04
0.000000000000000000e+00,2.941176470588239915e-04,6.999999999999999929e-04
5.208333333333341935e-04,0.000000000000000000e+00,8.000000000000000383e-04
